Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aston,AST,1.0,52.5042320347358,-1.8719337575538,51.4571434625168,-0.9809963349747686,131.60639868560838,114.0,60.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.4619836163532122,0.5333333333333333,1.1544420937334068,0.8662192806622729
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,51.4571434625168,-0.9809963349747686,130.84926668642723,162.0,60.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.45930712125446,0.3709876543209877,0.8077115227557237,1.2380657844130203
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,51.4571434625168,-0.9809963349747686,252.00201014800442,233.0,104.05,CROSSCOUNTRY,ANYTIME S,267.0,0.41289353183686883,0.4465665236051502,1.0815536916223365,0.924595799307933
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,51.4571434625168,-0.9809963349747686,721.5733378311239,857.0,212.0,CROSSCOUNTRY,ANYTIME S,0.0,0.29380242989190963,0.24737456242707118,0.8419758901179976,1.187682464232861
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,51.4571434625168,-0.9809963349747686,162.14609444570738,171.0,84.55,CROSSCOUNTRY,ANYTIME S,267.0,0.52144333348905,0.4944444444444444,0.9482227745363004,1.0546044946969553
Attleborough,ATL,3.0,52.5145445883409,1.02234755537498,51.4571434625168,-0.9809963349747686,181.05201057258745,227.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.5213971372173916,0.41585903083700443,0.7975859496589756,1.2537833702155496
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,51.4571434625168,-0.9809963349747686,497.80163645664345,394.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.42788127720136865,0.5406091370558376,1.2634559300930037,0.7914799212081655
Audley End,AUD,2.0,52.0044405435161,0.207160027997398,51.4571434625168,-0.9809963349747686,102.20636110556214,161.0,36.6,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3580990420175345,0.22732919254658385,0.6348221186680878,1.5752444198039086
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,51.4571434625168,-0.9809963349747686,267.09293925945997,275.0,100.35,CROSSCOUNTRY,ANYTIME S,267.0,0.3757119161525936,0.3649090909090909,0.9712470518525818,1.029604154877561
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,51.4571434625168,-0.9809963349747686,664.1792353170318,641.0,191.5,CROSSCOUNTRY,ANYTIME S,0.0,0.28832578589812663,0.29875195007800315,1.0361610535367112,0.9651009334762359
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,51.4571434625168,-0.9809963349747686,91.4340716732075,103.0,66.5,GWR,ANYTIME S,0.0,0.727299996413549,0.6456310679611651,0.8877094337204612,1.1264947312871512
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,51.4571434625168,-0.9809963349747686,119.48098376767372,133.0,77.5,GWR,ANYTIME S,0.0,0.6486387838143,0.5827067669172933,0.8983532614110806,1.1131478483522825
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,51.4571434625168,-0.9809963349747686,160.50975439357822,143.0,48.3,GWR,ANYTIME DAY S,0.0,0.3009162912402563,0.33776223776223774,1.1224458349201274,0.8909115869017942
Aylesbury,AYS,1.0,51.8138902206829,-0.815095998270687,51.4571434625168,-0.9809963349747686,41.32026443665476,201.0,36.3,GWR,ANYTIME DAY S,200.0,0.8785035743333399,0.1805970149253731,0.20557345490873016,4.864441279366428
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,51.4571434625168,-0.9809963349747686,42.44515531379761,148.0,36.3,GWR,ANYTIME DAY S,200.0,0.855221278650852,0.24527027027027026,0.286791589958092,3.486852596152234
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,51.4571434625168,-0.9809963349747686,102.2362450608973,212.0,38.0,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.371688142276403,0.1792452830188679,0.4822464389664967,2.0736285832262484
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,51.4571434625168,-0.9809963349747686,154.75259363429487,184.0,54.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,200.0,0.3547598053815982,0.2983695652173913,0.8410467045342113,1.1889946118436079
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,51.4571434625168,-0.9809963349747686,506.69021664465674,412.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.420375197710552,0.5169902912621359,1.2298306229239242,0.8131201007359034
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,51.4571434625168,-0.9809963349747686,234.40476572732075,467.0,98.8,CROSSCOUNTRY,ANYTIME S,700.0,0.42149313685427553,0.21156316916488221,0.5019373998443699,1.9922803128638327
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,51.4571434625168,-0.9809963349747686,197.14673552758032,144.0,109.5,GWR,ANYTIME S,0.0,0.5554238557740726,0.7604166666666666,1.3690745522748633,0.730420413072753
Bagshot,BAG,1.0,51.3643669407293,-0.688661997063008,51.4571434625168,-0.9809963349747686,22.808677454791404,49.0,8.3,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3638965922706941,0.16938775510204082,0.4654832133630899,2.1483051832848203
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,51.4571434625168,-0.9809963349747686,271.3814930542353,305.0,153.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5656244214461713,0.5032786885245901,0.8897753870630666,1.1238791435901123
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,51.4571434625168,-0.9809963349747686,530.2899638833135,395.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38563807337111655,0.5177215189873418,1.3425062376792747,0.744875496242499
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,51.4571434625168,-0.9809963349747686,73.94868004245335,119.0,45.0,GWR,ANYTIME DAY S,0.0,0.6085301316286628,0.37815126050420167,0.6214174793483475,1.6092241258624638
Baldock,BDK,2.0,51.9928698318742,-0.187563753520231,51.4571434625168,-0.9809963349747686,80.98434913143741,135.0,39.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.48404414458377004,0.2903703703703704,0.5998840676402771,1.6669887632349223
Balham,BAL,1.0,51.4432234163815,-0.152424495700288,51.4571434625168,-0.9809963349747686,57.619670827313186,92.0,27.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4685899730479077,0.29347826086956524,0.6263007698620998,1.596676945200278
Balloch,BHC,3.0,56.0029392993731,-4.58348654319574,51.4571434625168,-0.9809963349747686,558.8423997974978,425.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3900920905052918,0.5129411764705882,1.3149232936411714,0.7605006351593993
Balmossie,BSI,1.0,56.4745685552318,-2.83895622541232,51.4571434625168,-0.9809963349747686,571.5610884196091,704.0,181.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3175513583366133,0.2578125,0.811876546050581,1.231714359608682
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,51.4571434625168,-0.9809963349747686,277.0200590317803,273.0,88.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.3176665267763316,0.32234432234432236,1.0147254909589023,0.985488202385665
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,51.4571434625168,-0.9809963349747686,214.87556387910254,272.0,98.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4598010039689239,0.36323529411764705,0.7899836907319946,1.2658489178091834
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,51.4571434625168,-0.9809963349747686,656.7479295871898,772.0,234.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3570624122825922,0.30375647668393785,0.8507097533512821,1.1754890502437578
Banbury,BAN,0.0,52.0603086671337,-1.32813289497966,51.4571434625168,-0.9809963349747686,71.26142631568648,46.0,25.4,GWR,ANYTIME DAY S,700.0,0.3564340669730435,0.5521739130434782,1.5491614416453583,0.6455105149905512
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,51.4571434625168,-0.9809963349747686,291.1800886254634,376.0,113.45,CROSSCOUNTRY,ANYTIME S,267.0,0.389621421353187,0.30172872340425533,0.7744151293230409,1.2912970861947846
Bank Hall,BAH,3.0,53.4374965462522,-2.98751189569183,51.4571434625168,-0.9809963349747686,259.15327067747427,269.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3812415708345823,0.36728624535315985,0.9633950582805735,1.0379957748431443
Banstead,BAD,1.0,51.3293474848423,-0.213158931277083,51.4571434625168,-0.9809963349747686,55.30214887335708,150.0,33.2,GWR,ANYTIME DAY S,0.0,0.6003383354239742,0.22133333333333335,0.36868099248904723,2.7123719973974736
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,51.4571434625168,-0.9809963349747686,517.4277860587106,399.0,213.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41165164635327817,0.5338345864661654,1.29681149388148,0.7711220980983943
Barbican,ZBB,1.0,nan,nan,51.4571434625168,-0.9809963349747686,-999.0,79.0,28.2,GWR,ANYTIME DAY S,0.0,-999.0,0.3569620253164557,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,51.4571434625168,-0.9809963349747686,401.9137216296652,415.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4167561120352574,0.4036144578313253,0.968466799107627,1.0325599193709363
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,51.4571434625168,-0.9809963349747686,316.99649945091573,336.0,90.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.28549211160615096,0.2693452380952381,0.9434419626515349,1.0599486132559859
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,51.4571434625168,-0.9809963349747686,529.9596314413184,398.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38587844784295416,0.5138190954773869,1.3315568629178853,0.7510005977579255
Bargoed,BGD,1.0,51.6923127611933,-3.22968013064506,51.4571434625168,-0.9809963349747686,158.06803729752212,152.0,108.0,GWR,ANYTIME S,0.0,0.6832500855104437,0.7105263157894737,1.0399212980100139,0.9616112314591431
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,51.4571434625168,-0.9809963349747686,74.30782249131472,128.0,30.9,GWR,ANYTIME DAY S,0.0,0.4158377807883102,0.24140625,0.5805298632133963,1.7225642699321588
Barlaston,BRT,2.0,nan,nan,51.4571434625168,-0.9809963349747686,-999.0,228.0,84.55,VIRGIN WEST COAST,ANYTIME S,200.0,-999.0,0.37083333333333335,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,51.4571434625168,-0.9809963349747686,103.45443960871792,159.0,36.5,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.35281231175819167,0.22955974842767296,0.6506568528850184,1.5369084265630815
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,51.4571434625168,-0.9809963349747686,253.48724312883533,348.0,88.55,CROSSCOUNTRY,ANYTIME S,700.0,0.3493272438763094,0.2544540229885057,0.7284116181863084,1.3728501509763487
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,51.4571434625168,-0.9809963349747686,79.27827061030108,159.0,29.8,GWR,ANYTIME DAY S,0.0,0.3758911460932892,0.18742138364779876,0.49860547553648477,2.005593698954127
Barnes,BNS,1.0,51.4670847781107,-0.242164290131055,51.4571434625168,-0.9809963349747686,51.35909832820797,80.0,25.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5023452677289286,0.3225,0.6419887291025996,1.5576597448959024
Barnes Bridge,BNI,1.0,51.4720072305495,-0.252630234454485,51.4571434625168,-0.9809963349747686,50.644116816066955,88.0,25.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5094372579089955,0.2931818181818182,0.5755013274553064,1.7376154533330082
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,51.4571434625168,-0.9809963349747686,238.84994468686764,316.0,131.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5484615044468235,0.41455696202531644,0.7558542553381887,1.3230063771389025
Barnham,BAA,1.0,50.8309058508596,-0.639679954401345,51.4571434625168,-0.9809963349747686,73.65003729884555,175.0,61.6,GWR,ANYTIME DAY S,0.0,0.8363878995749752,0.35200000000000004,0.4208573559934031,2.3761019874289064
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,51.4571434625168,-0.9809963349747686,536.4752656857443,531.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38119185185285265,0.3851224105461394,1.0103112348130776,0.9897940016325906
Barnsley,BNY,2.0,53.5543015489003,-1.47716484028851,51.4571434625168,-0.9809963349747686,235.78300197464503,271.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.614972236275084,0.5350553505535055,0.8700479777662178,1.1493619036589502
Barnstaple,BNP,1.0,51.0739744679973,-4.06311775092404,51.4571434625168,-0.9809963349747686,219.2857153032441,183.0,106.5,GWR,ANYTIME S,0.0,0.4856677501894007,0.5819672131147541,1.198282597285487,0.8345276834240406
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,51.4571434625168,-0.9809963349747686,122.31247383464898,144.0,63.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.5216148279876143,0.44305555555555554,0.8493921794072846,1.1773124644234554
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,51.4571434625168,-0.9809963349747686,533.7986111251305,405.0,209.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3924701107004005,0.5172839506172839,1.3180212620373593,0.7587131018313231
Barrhill,BRL,1.0,55.0970106102442,-4.78178229089313,51.4571434625168,-0.9809963349747686,477.7261765844363,696.0,219.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.45946822836743634,0.31537356321839083,0.6863881847477533,1.4569015350511876
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,51.4571434625168,-0.9809963349747686,252.45873819150574,374.0,131.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5188966757040048,0.3502673796791444,0.6750233641484111,1.4814302039183036
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,51.4571434625168,-0.9809963349747686,332.6561748751445,329.0,98.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.2961015229522492,0.2993920972644377,1.0111129935414727,0.9890091477288322
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,51.4571434625168,-0.9809963349747686,144.21887508366447,217.0,89.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6191977294802441,0.4115207373271889,0.6646031109846289,1.5046574165421387
Barry,BRY,1.0,51.3967862682376,-3.28498495899336,51.4571434625168,-0.9809963349747686,160.37975029314907,137.0,104.5,GWR,ANYTIME S,0.0,0.6515785179175698,0.7627737226277372,1.1706551116288253,0.8542225545904982
Barry Docks,BYD,1.0,51.4024452836283,-3.26070393235989,51.4571434625168,-0.9809963349747686,158.65750022004426,134.0,104.5,GWR,ANYTIME S,0.0,0.65865149680959,0.7798507462686567,1.184011195671972,0.8445866083491393
Barry Island,BYI,1.0,51.3924170726249,-3.27336400852697,51.4571434625168,-0.9809963349747686,159.6010916961833,157.0,104.5,GWR,ANYTIME S,0.0,0.6547574260890787,0.6656050955414012,1.0165674630330146,0.98370254445919
Barry Links,BYL,1.0,56.4931516826701,-2.74544214683501,51.4571434625168,-0.9809963349747686,572.3097746014492,711.0,186.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3258724702542023,0.26230661040787623,0.8049363918445137,1.242334189548192
Barton-on-Humber,BAU,4.0,53.6889177395454,-0.44343673614012,51.4571434625168,-0.9809963349747686,251.00565682608257,298.0,131.0,CROSSCOUNTRY,ANYTIME S,0.0,0.521900588442784,0.4395973154362416,0.8423008618324919,1.1872242393583943
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,51.4571434625168,-0.9809963349747686,100.57183693196171,137.0,32.0,C2C,ANYTIME DAY S,0.0,0.31818052624064586,0.23357664233576642,0.7341009995033702,1.362210377967765
Basingstoke,BSK,0.0,51.2683569850094,-1.08726383162934,51.4571434625168,-0.9809963349747686,22.269413873623662,24.0,8.2,GWR,ANYTIME DAY S,0.0,0.3682180432109281,0.3416666666666666,0.9278922447343193,1.0777113459832042
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,51.4571434625168,-0.9809963349747686,83.9250996159799,152.0,29.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,611.0,0.3550785180638127,0.19605263157894737,0.5521388132630257,1.811138749855689
Bath Spa,BTH,0.0,51.3776883852266,-2.3570184714201,51.4571434625168,-0.9809963349747686,96.13013953768707,61.0,66.5,GWR,ANYTIME S,0.0,0.6917705552058332,1.0901639344262295,1.575903926847329,0.6345564491361778
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,51.4571434625168,-0.9809963349747686,524.2917397147014,465.0,170.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3242469547441415,0.3655913978494624,1.1275091176660246,0.8869107879766224
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,51.4571434625168,-0.9809963349747686,254.43313627417453,302.0,148.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5836503930839335,0.4917218543046358,0.8424938287224322,1.1869523145545315
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,51.4571434625168,-0.9809963349747686,334.0005863581318,429.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49101710206026755,0.3822843822843823,0.7785561453569505,1.2844288828283827
Battersea Park,BAK,1.0,51.4769582891996,-0.147533519657093,51.4571434625168,-0.9809963349747686,57.95943906843182,92.0,25.1,GWR,ANYTIME DAY S,0.0,0.43306147201260553,0.2728260869565218,0.6299939029177372,1.58731694920955
Battle,BAT,2.0,50.9129130238687,0.494702777064857,51.4571434625168,-0.9809963349747686,119.62777202283438,171.0,47.7,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.39873684173349894,0.27894736842105267,0.6995776141686221,1.4294339609314113
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,51.4571434625168,-0.9809963349747686,108.88613739468606,138.0,39.3,C2C,ANYTIME DAY S,0.0,0.36092748756021115,0.28478260869565214,0.7890299811209135,1.2673789639518867
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,51.4571434625168,-0.9809963349747686,69.8603731651421,136.0,33.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4738022214933681,0.2433823529411765,0.5136792144495742,1.9467402454108174
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,51.4571434625168,-0.9809963349747686,29.008596262104636,108.0,31.9,GWR,ANYTIME DAY S,200.0,1.0996740315101887,0.29537037037037034,0.2685981135380059,3.723034338655185
Bearley,BER,1.0,52.2444115945748,-1.75025547969474,51.4571434625168,-0.9809963349747686,102.38313722828225,119.0,47.3,CROSSCOUNTRY,ANYTIME S,825.0,0.46199014095979346,0.39747899159663863,0.8603624977166576,1.1623007774675567
Bearsden,BRN,2.0,55.9171345827093,-4.3320211452141,51.4571434625168,-0.9809963349747686,543.366975651445,389.0,209.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3855589489015771,0.538560411311054,1.3968302715975451,0.7159065924711862
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,51.4571434625168,-0.9809963349747686,110.40078242732274,150.0,36.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.33333097094873926,0.24533333333333332,0.7360052161821516,1.3586860228888828
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,51.4571434625168,-0.9809963349747686,681.1528324096513,825.0,234.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34426928707090754,0.28424242424242424,0.8256397968601834,1.2111819267953037
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,51.4571434625168,-0.9809963349747686,76.35074896555365,88.0,21.9,GWR,ANYTIME DAY S,0.0,0.28683412142925263,0.24886363636363634,0.8676221473358369,1.1525754651038462
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,51.4571434625168,-0.9809963349747686,707.1424803020585,752.0,205.0,CROSSCOUNTRY,ANYTIME S,0.0,0.2898991443880355,0.2726063829787234,0.9403490429548651,1.063434910145379
Bebington,BEB,2.0,53.3576570664328,-3.00363517233964,51.4571434625168,-0.9809963349747686,252.30616920246132,248.0,100.35,CROSSCOUNTRY,ANYTIME S,267.0,0.39773105951870263,0.4046370967741935,1.0173635854937957,0.9829327629361062
Beccles,BCC,3.0,52.4585181871493,1.5694932615698,51.4571434625168,-0.9809963349747686,207.7164593697029,240.0,85.0,GREATER ANGLIA,ANYTIME S,0.0,0.40921167373026157,0.3541666666666667,0.8654852473737621,1.1554211964148562
Beckenham Hill,BEC,2.0,51.4245808668055,-0.0159511139458484,51.4571434625168,-0.9809963349747686,67.19717114474811,109.0,28.4,GWR,ANYTIME DAY S,0.0,0.42263683896490395,0.26055045871559634,0.6164878086674138,1.6220920932103708
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,51.4571434625168,-0.9809963349747686,66.60556878454635,119.0,28.4,GWR,ANYTIME DAY S,0.0,0.4263907735983375,0.23865546218487393,0.5597106620550113,1.7866373964155693
Bedford,BDM,2.0,52.1361864656103,-0.479442379912954,51.4571434625168,-0.9809963349747686,83.098684348797,121.0,39.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4789486176814083,0.32892561983471075,0.6867659863536941,1.4561000688304122
Bedford St Johns,BSJ,3.0,52.1294772366621,-0.467501028060375,51.4571434625168,-0.9809963349747686,82.77086595036734,177.0,39.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.48084551904852174,0.22485875706214686,0.4676320110190245,2.138433589738401
