Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aspley Guise,APG,1.0,52.0212361960308,-0.632334507265971,51.663961640202366,-0.3927180131327333,43.04559890064782,59.0,20.9,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.48553163467974103,0.3542372881355932,0.7295864220448782,1.370639542875824
Aston,AST,1.0,52.5042320347358,-1.8719337575538,51.663961640202366,-0.3927180131327333,137.91965900202035,90.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.2827733209478766,0.43333333333333335,1.532440655578004,0.6525538175720229
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,51.663961640202366,-0.3927180131327333,129.14472679009913,122.0,87.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.673662813514658,0.7131147540983607,1.0585633343450749,0.9446765890665318
Atherton,ATN,1.0,53.5291462480773,-2.47897234425216,51.663961640202366,-0.3927180131327333,251.1009358767562,178.0,162.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6471501168747424,0.9129213483146067,1.4106794150379562,0.7088782818689487
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,51.663961640202366,-0.3927180131327333,716.7653748855506,930.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.278333757447275,0.21451612903225806,0.7707154568661835,1.2974957114083498
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,51.663961640202366,-0.3927180131327333,149.6063191765995,220.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6550525441663868,0.44545454545454544,0.6800287235299978,1.4705261195571948
Attleborough,ATL,3.0,52.5145445883409,1.02234755537498,51.663961640202366,-0.3927180131327333,135.51100458057155,215.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.6206138037298379,0.3911627906976744,0.6302837422352165,1.5865870131024393
Auchinleck,AUK,1.0,55.4702784722357,-4.29535018687193,51.663961640202366,-0.3927180131327333,496.12739462531545,403.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4101769065860331,0.5049627791563276,1.2310853464648026,0.8122913678337658
Audley End,AUD,2.0,52.0044405435161,0.207160027997398,51.663961640202366,-0.3927180131327333,56.07986949965075,119.0,33.8,GREATER ANGLIA,ANYTIME DAY S,200.0,0.6027118162286468,0.28403361344537814,0.4712594075600903,2.12197355417778
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,51.663961640202366,-0.3927180131327333,270.12305026559557,173.0,163.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6052797043393386,0.9450867052023122,1.5614049148300322,0.6404488614722055
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,51.663961640202366,-0.3927180131327333,653.9342272334324,525.0,186.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2844322750728328,0.35428571428571426,1.2455890042541569,0.8028330344797701
Avoncliff,AVF,3.0,51.3396528744674,-2.28132558221387,51.663961640202366,-0.3927180131327333,136.0094426772544,198.0,108.0,GWR,ANYTIME S,0.0,0.794062514146758,0.5454545454545454,0.6869163771578506,1.455781275935723
Avonmouth,AVN,3.0,51.5003648679963,-2.69946651797304,51.663961640202366,-0.3927180131327333,160.91938802178453,222.0,115.0,GWR,ANYTIME S,0.0,0.7146435330988944,0.5180180180180181,0.7248621082062366,1.3795727334604744
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,51.663961640202366,-0.3927180131327333,207.31522676655555,253.0,70.7,SOUTH WESTERN RAILWAY,ANYTIME DAY S,200.0,0.34102656665740605,0.27944664031620553,0.819427773780852,1.2203638099621459
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,51.663961640202366,-0.3927180131327333,33.60854062026586,138.0,31.9,GWR,ANYTIME DAY S,200.0,0.9491634986603489,0.23115942028985506,0.2435401494222164,4.10609914780966
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,51.663961640202366,-0.3927180131327333,37.26075234732581,149.0,31.9,GWR,ANYTIME DAY S,200.0,0.8561287142740543,0.2140939597315436,0.2500721634048712,3.998845718709533
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,51.663961640202366,-0.3927180131327333,72.02508323539014,118.0,29.8,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4137447492092243,0.25254237288135595,0.6103820613168656,1.6383181344526332
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,51.663961640202366,-0.3927180131327333,121.52012252230314,167.0,51.3,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.422152306426326,0.3071856287425149,0.7276654043251685,1.374257995578878
Ayr,AYR,1.0,55.4581477383334,-4.62587677242484,51.663961640202366,-0.3927180131327333,506.74753132867625,389.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.40158064404661103,0.5231362467866324,1.302692882592998,0.7676406414453646
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,51.663961640202366,-0.3927180131327333,241.70106619860772,147.0,144.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.5957772643074484,0.9795918367346939,1.6442249401265832,0.608189290647187
Baglan,BAJ,3.0,51.615545271975,-3.81113654529303,51.663961640202366,-0.3927180131327333,236.68971413030292,248.0,125.0,GWR,ANYTIME S,0.0,0.5281175840669812,0.5040322580645161,0.9543940085899311,1.0477852867888906
Bagshot,BAG,1.0,51.3643669407293,-0.688661997063008,51.663961640202366,-0.3927180131327333,39.15482113010951,129.0,30.0,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.7661891724728227,0.23255813953488372,0.30352574519464737,3.2946134416331376
Baildon,BLD,3.0,53.8502255005868,-1.75363638811678,51.663961640202366,-0.3927180131327333,260.049833353133,254.0,144.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.555662728703914,0.5688976377952756,1.0238182415477677,0.9767358691404441
Baillieston,BIO,1.0,55.844505909339,-4.11369931815988,51.663961640202366,-0.3927180131327333,525.8816108242158,336.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3679535393845144,0.5758928571428571,1.5651238417387376,0.6389270761405522
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,51.663961640202366,-0.3927180131327333,69.99744626595599,110.0,25.6,SOUTHERN,ANYTIME DAY S,0.0,0.3657276281584981,0.23272727272727273,0.6363404205995998,1.5714859022435463
Baldock,BDK,2.0,51.9928698318742,-0.187563753520231,51.663961640202366,-0.3927180131327333,39.233599140863944,102.0,26.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.6626972943942727,0.2549019607843137,0.38464312883199947,2.5998124626236856
Balham,BAL,0.0,51.4432234163815,-0.152424495700288,51.663961640202366,-0.3927180131327333,29.680287213735692,53.0,13.7,ATOC,ANYTIME DAY S,0.0,0.46158582972403983,0.25849056603773585,0.5600054191270886,1.78569700550176
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,51.663961640202366,-0.3927180131327333,555.9580224736652,402.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.35614199633098903,0.4925373134328358,1.3829801554071275,0.7230761743689778
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,51.663961640202366,-0.3927180131327333,558.7932498357152,734.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31675400526408987,0.24114441416893734,0.7612987054982496,1.3135448579878075
Bamber Bridge,BMB,1.0,53.7268691714662,-2.6607753764786,51.663961640202366,-0.3927180131327333,276.0327779415549,250.0,178.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6448509533084813,0.712,1.1041311117662196,0.9056895411635972
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,51.663961640202366,-0.3927180131327333,206.12782622695156,217.0,138.3,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.6709428927258394,0.6373271889400922,0.9498978167140625,1.0527448136045345
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,51.663961640202366,-0.3927180131327333,652.5649799994246,592.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3424946278916117,0.37753378378378377,1.1023057094584876,0.9071893499410925
Banbury,BAN,1.0,52.0603086671337,-1.32813289497966,51.663961640202366,-0.3927180131327333,78.08372874178804,82.0,48.2,GWR,ANYTIME DAY S,200.0,0.6172860950248759,0.5878048780487806,0.9522405944120492,1.0501547674697058
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,51.663961640202366,-0.3927180131327333,307.91898297310485,293.0,160.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.5196172007815939,0.5460750853242321,1.0509180306249313,0.9515489989312937
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,51.663961640202366,-0.3927180131327333,264.40516885217886,169.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.5824394457511414,0.9112426035502958,1.5645276263442536,0.6391705605970317
Banstead,BAD,1.0,51.3293474848423,-0.213158931277083,51.663961640202366,-0.3927180131327333,39.26122258799696,98.0,14.5,ATOC,ANYTIME DAY S,0.0,0.36932115314292263,0.14795918367346939,0.4006247202856833,2.4961015867590635
Barassie,BSS,1.0,55.5610644543682,-4.65113966824502,51.663961640202366,-0.3927180131327333,517.0461450404916,376.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3935818919683914,0.5412234042553191,1.3751227261715202,0.727207820049706
Barbican,ZBB,1.0,nan,nan,51.663961640202366,-0.3927180131327333,-999.0,47.0,8.5,LONDON OVERGROUND,ANYTIME DAY S,1000.0,-999.0,0.18085106382978725,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,51.663961640202366,-0.3927180131327333,390.72600662888055,316.0,162.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.41589245978792955,0.5142405063291139,1.2364747045217739,0.808750875649143
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,51.663961640202366,-0.3927180131327333,314.6277170311832,218.0,177.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5641588149794435,0.8142201834862385,1.4432464083999228,0.692882375580387
Bargeddie,BGI,1.0,55.8512961462984,-4.07380825280165,51.663961640202366,-0.3927180131327333,525.3238297838502,340.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3683442269877944,0.5691176470588235,1.5450700875995595,0.6472198303661504
Bargoed,BGD,3.0,51.6923127611933,-3.22968013064506,51.663961640202366,-0.3927180131327333,196.24415857492144,250.0,128.5,GWR,ANYTIME S,0.0,0.6547965602295454,0.514,0.7849766342996858,1.2739232689290765
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,51.663961640202366,-0.3927180131327333,35.61750820450089,111.0,9.1,ATOC,ANYTIME DAY S,0.0,0.2554923255088927,0.08198198198198198,0.3208784522928008,3.1164448496139663
Barlaston,BRT,2.0,nan,nan,51.663961640202366,-0.3927180131327333,-999.0,256.0,45.5,WEST MIDLANDS TRAINS,ANYTIME S,42.0,-999.0,0.177734375,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,51.663961640202366,-0.3927180131327333,73.80028410145815,127.0,30.9,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4186975751681351,0.24330708661417322,0.5811045992240799,1.7208605840243743
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,51.663961640202366,-0.3927180131327333,276.82267629635646,340.0,143.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5183823880323085,0.42205882352941176,0.8141843420481072,1.2282230796584315
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,51.663961640202366,-0.3927180131327333,44.24114339228511,120.0,14.5,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3277492146039008,0.12083333333333333,0.36867619493570924,2.7124072932736616
Barnes,BNS,1.0,51.4670847781107,-0.242164290131055,51.663961640202366,-0.3927180131327333,24.26485535654297,72.0,13.7,ATOC,ANYTIME DAY S,0.0,0.5646025825703437,0.19027777777777777,0.33701187995198567,2.9672544485448724
Barnes Bridge,BNI,1.0,51.4720072305495,-0.252630234454485,51.663961640202366,-0.3927180131327333,23.461782259025725,82.0,13.7,ATOC,ANYTIME DAY S,0.0,0.5839283584148695,0.1670731707317073,0.28611929584177714,3.495045648906518
Barnetby,BTB,2.0,53.575120046432,-0.409679706265516,51.663961640202366,-0.3927180131327333,212.6750242281307,329.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.592453206281727,0.3829787234042553,0.6464286450703061,1.5469611497356204
Barnham,BAA,1.0,50.8309058508596,-0.639679954401345,51.663961640202366,-0.3927180131327333,94.27032075878668,156.0,47.1,SOUTHERN,ANYTIME DAY S,0.0,0.49962702599174025,0.3019230769230769,0.6042969279409403,1.6548156274885664
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,51.663961640202366,-0.3927180131327333,532.4556700918491,386.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3634105351279686,0.5012953367875648,1.3794188344348424,0.7249429796351209
Barnsley,BNY,2.0,53.5543015489003,-1.47716484028851,51.663961640202366,-0.3927180131327333,222.80667787507434,216.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.617126925060545,0.6365740740740741,1.0315123975697886,0.9694502968223835
Barnstaple,BNP,2.0,51.0739744679973,-4.06311775092404,51.663961640202366,-0.3927180131327333,263.866096283228,397.0,141.5,GWR,ANYTIME S,0.0,0.5362568438808336,0.35642317380352645,0.6646501165824382,1.5045510036797947
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,51.663961640202366,-0.3927180131327333,134.46016188981656,116.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.29004873601118053,0.33620689655172414,1.1591393266363497,0.8627090609563318
Barrhead,BRR,1.0,55.8037583421428,-4.39728431394783,51.663961640202366,-0.3927180131327333,530.9626248860004,382.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3729076035107204,0.518324607329843,1.389954515408378,0.719448002732804
Barrhill,BRL,1.0,55.0970106102442,-4.78178229089313,51.663961640202366,-0.3927180131327333,480.72521641074525,825.0,209.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4357998974220592,0.25393939393939396,0.5826972320130246,1.7161571139532166
Barrow Haven,BAV,3.0,53.697419946542,-0.392955239385703,51.663961640202366,-0.3927180131327333,226.28368428734706,344.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5568231770523875,0.36627906976744184,0.6578014078120554,1.520215657984296
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,51.663961640202366,-0.3927180131327333,333.12241319037906,270.0,177.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.531336208527178,0.6555555555555556,1.2337867155199225,0.8105128604651868
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,51.663961640202366,-0.3927180131327333,131.25837436090413,164.0,97.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7435716042897341,0.5951219512195122,0.8003559412250252,1.249444089175373
Barry,BRY,3.0,51.3967862682376,-3.28498495899336,51.663961640202366,-0.3927180131327333,202.88231297775852,237.0,128.5,GWR,ANYTIME S,0.0,0.6333721166422582,0.5421940928270043,0.8560435146740866,1.1681649155191844
Barry Docks,BYD,3.0,51.4024452836283,-3.26070393235989,51.663961640202366,-0.3927180131327333,201.1118020440733,234.0,128.5,GWR,ANYTIME S,0.0,0.6389480810869541,0.5491452991452992,0.8594521454874927,1.1635319141972549
Barry Island,BYI,3.0,51.3924170726249,-3.27336400852697,51.663961640202366,-0.3927180131327333,202.16628149446973,242.0,128.5,GWR,ANYTIME S,0.0,0.6356153907075505,0.53099173553719,0.8353978574151641,1.1970344323052702
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,51.663961640202366,-0.3927180131327333,559.055789763488,741.0,183.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.327337634902984,0.24696356275303644,0.7544612547415492,1.3254491118202796
Barton-on-Humber,BAU,3.0,53.6889177395454,-0.44343673614012,51.663961640202366,-0.3927180131327333,225.36348887385475,341.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5590967757449273,0.36950146627565983,0.6608899966975212,1.5131111153096843
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,51.663961640202366,-0.3927180131327333,59.79865749693636,123.0,22.6,C2C,ANYTIME DAY S,0.0,0.3779349059994843,0.183739837398374,0.4861679471295639,2.0569023645104676
Basingstoke,BSK,1.0,51.2683569850094,-1.08726383162934,51.663961640202366,-0.3927180131327333,65.31991667114839,108.0,39.6,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.6062469460787172,0.3666666666666667,0.604814043251374,1.653400762032865
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,51.663961640202366,-0.3927180131327333,58.276333838403,136.0,19.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,200.0,0.32946478845495875,0.1411764705882353,0.42850245469413967,2.3337089182226247
Bath Spa,BTH,2.0,51.3776883852266,-2.3570184714201,51.663961640202366,-0.3927180131327333,140.00592492586006,156.0,108.0,GWR,ANYTIME S,0.0,0.7713959252595292,0.6923076923076923,0.8974738777298722,1.1142385587082089
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,51.663961640202366,-0.3927180131327333,517.2586812590717,362.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31705606100375866,0.4530386740331492,1.4288913846935685,0.6998432566058574
Batley,BTL,2.0,53.7099423400798,-1.6229526318262,51.663961640202366,-0.3927180131327333,242.39015927326125,217.0,142.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5858323639282513,0.6543778801843319,1.1170053422730932,0.895250866003032
Battersby,BTT,4.0,54.457680170473,-1.09297186288525,51.663961640202366,-0.3927180131327333,314.4256714831415,293.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5120447043670615,0.5494880546075085,1.0731251586455341,0.9318577539102424
Battersea Park,BAK,1.0,51.4769582891996,-0.147533519657093,51.663961640202366,-0.3927180131327333,26.867512171197966,59.0,12.6,ATOC,ANYTIME DAY S,0.0,0.46896787167020354,0.2135593220338983,0.45538156222369436,2.195960668931906
Battle,BAT,2.0,50.9129130238687,0.494702777064857,51.663961640202366,-0.3927180131327333,103.99036614627748,154.0,41.6,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4000370567162307,0.27012987012987016,0.6752621178329706,1.4809064118822002
Battlesbridge,BLB,3.0,51.624822766888,0.56528550890708,51.663961640202366,-0.3927180131327333,66.45617310135687,145.0,29.3,C2C,ANYTIME DAY S,0.0,0.4408920741691304,0.20206896551724138,0.4583184351817715,2.181889104249963
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,51.663961640202366,-0.3927180131327333,23.033347997600593,95.0,19.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.8465985927026907,0.20526315789473684,0.2424562947115852,4.124454682397723
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,51.663961640202366,-0.3927180131327333,18.34539273544557,105.0,20.6,GWR,ANYTIME DAY S,200.0,1.1228977377081848,0.1961904761904762,0.1747180260518626,5.72350788637667
Bearley,BER,2.0,52.2444115945748,-1.75025547969474,51.663961640202366,-0.3927180131327333,113.49281720381573,148.0,72.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6344013812847646,0.4864864864864865,0.7668433594852414,1.3040472837520163
Bearsden,BRN,1.0,55.9171345827093,-4.3320211452141,51.663961640202366,-0.3927180131327333,539.6945938229851,366.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36687415858188527,0.5409836065573771,1.4745753929589758,0.6781613234392425
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,51.663961640202366,-0.3927180131327333,80.06527137147646,138.0,29.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.3647024421427566,0.21159420289855072,0.5801831258802642,1.7235937334143978
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,51.663961640202366,-0.3927180131327333,679.2407542877086,647.0,221.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.3260993964242882,0.34234930448222567,1.0498311503674012,0.9525341286072887
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,51.663961640202366,-0.3927180131327333,118.84451818544393,163.0,59.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5040198817292739,0.3674846625766871,0.7291074735303309,1.3715399118843348
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,51.663961640202366,-0.3927180131327333,698.5674535073043,609.0,193.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2762796907170568,0.3169129720853859,1.1470729942648674,0.8717841017963088
Bebington,BEB,1.0,53.3576570664328,-3.00363517233964,51.663961640202366,-0.3927180131327333,258.70061302478103,158.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6281392150564176,1.0284810126582278,1.6373456520555763,0.6107445906394706
Beccles,BCC,3.0,52.4585181871493,1.5694932615698,51.663961640202366,-0.3927180131327333,161.01013705605578,240.0,74.7,GREATER ANGLIA,ANYTIME S,0.0,0.4639459438134206,0.31125,0.6708755710668991,1.490589377713801
