Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aspley Guise,APG,2.0,52.0212361960308,-0.632334507265971,50.9074490473836,-1.41359601975752,135.28708196267385,203.0,82.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.6061184764309135,0.4039408866995074,0.6664388274023343,1.5005128136033592
Aston,AST,1.0,52.5042320347358,-1.8719337575538,50.9074490473836,-1.41359601975752,180.4628778153084,179.0,94.75,CROSSCOUNTRY,ANYTIME S,700.0,0.525038729000932,0.5293296089385475,1.0081725017614993,0.9918937466086208
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,50.9074490473836,-1.41359601975752,186.22605922101243,257.0,97.45,VIRGIN WEST COAST,ANYTIME S,200.0,0.5232887406179104,0.3791828793774319,0.7246150164241729,1.3800431640718622
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,50.9074490473836,-1.41359601975752,300.66002749422364,292.0,131.1,CROSSCOUNTRY,ANYTIME S,700.0,0.43604067056276286,0.448972602739726,1.0296576284048755,0.9711966117797617
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,50.9074490473836,-1.41359601975752,768.5549494176928,990.0,228.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29666063587613045,0.23030303030303031,0.7763181307249423,1.2881317084095136
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,50.9074490473836,-1.41359601975752,222.74654140834284,235.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4671228533656724,0.4427659574468085,0.9478576230142248,1.0550107692545219
Attleborough,ATL,2.0,52.5145445883409,1.02234755537498,50.9074490473836,-1.41359601975752,245.57639558669985,369.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4760229488698106,0.3168021680216802,0.6655186872268288,1.5025874091784441
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,50.9074490473836,-1.41359601975752,542.9843589954479,455.0,233.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.42910996631848347,0.512087912087912,1.193372217572413,0.8379615222099142
Audley End,AUD,2.0,52.0044405435161,0.207160027997398,50.9074490473836,-1.41359601975752,166.0843960243891,229.0,52.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.3179106602660399,0.23056768558951965,0.7252593712855419,1.3788170681993022
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,50.9074490473836,-1.41359601975752,311.40794218540316,334.0,64.5,CROSSCOUNTRY,ANYTIME S,700.0,0.20712381176713404,0.19311377245508982,0.9323591083395304,1.0725481105460895
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,50.9074490473836,-1.41359601975752,716.674454537742,715.0,205.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.28674107008955463,0.2874125874125874,1.0023418944583804,0.9976635771972338
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,50.9074490473836,-1.41359601975752,77.47564059555268,106.0,23.7,GWR,ANYTIME DAY S,0.0,0.3059026013572639,0.22358490566037736,0.7309022697693649,1.3681719723151886
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,50.9074490473836,-1.41359601975752,111.47621835848382,151.0,35.5,GWR,ANYTIME S,700.0,0.318453572634116,0.23509933774834438,0.7382531017118134,1.354548999091592
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,50.9074490473836,-1.41359601975752,112.97028969240668,118.0,33.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3000788976668314,0.2872881355932203,0.9573753363763278,1.0445224166574072
Aylesbury,AYS,1.0,51.8138902206829,-0.815095998270687,50.9074490473836,-1.41359601975752,109.12166719788382,449.0,57.15,CHILTERN RAILWAYS,ANYTIME DAY S,200.0,0.5237273354370845,0.12728285077951002,0.24303266636499737,4.114673204046386
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,50.9074490473836,-1.41359601975752,109.75545744182494,223.0,57.15,CHILTERN RAILWAYS,ANYTIME DAY S,200.0,0.5207030368425363,0.25627802690582957,0.49217693920100875,2.0317896275745513
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,50.9074490473836,-1.41359601975752,138.75427253037776,217.0,61.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.44034680075615873,0.2815668202764977,0.639420610739068,1.5639158062861938
Aylesham,AYH,1.0,51.2272505439136,1.2094526827124,50.9074490473836,-1.41359601975752,187.2648781528907,274.0,80.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.42827037718477806,0.2927007299270073,0.6834484604120099,1.4631681215539798
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,50.9074490473836,-1.41359601975752,549.9481001285186,472.0,233.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4236763431777466,0.4936440677966102,1.165144279933302,0.8582628067806712
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,50.9074490473836,-1.41359601975752,275.38934641505983,536.0,122.95,CROSSCOUNTRY,ANYTIME S,700.0,0.44645881040980023,0.22938432835820896,0.5137860940579474,1.9463352775896945
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,50.9074490473836,-1.41359601975752,184.95627383034696,213.0,141.5,GWR,ANYTIME S,700.0,0.765045689284335,0.6643192488262911,0.8683393137574975,1.1516235464138753
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,50.9074490473836,-1.41359601975752,71.82187529701855,110.0,28.8,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.4009920359347055,0.26181818181818184,0.652926139063805,1.531566803917278
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,50.9074490473836,-1.41359601975752,328.27251704413175,369.0,169.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5148161701799736,0.45799457994579945,0.8896274174637717,1.1240660757184038
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,50.9074490473836,-1.41359601975752,577.9844064589082,455.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38668863294997863,0.4912087912087912,1.2702953988107872,0.7872184697639385
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,50.9074490473836,-1.41359601975752,91.15388380739692,143.0,56.7,SOUTHERN,ANYTIME DAY S,0.0,0.6220250595114953,0.39650349650349653,0.6374397469048736,1.56877572328296
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,50.9074490473836,-1.41359601975752,147.8028957518135,231.0,48.4,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.32746313767270113,0.20952380952380953,0.6398393755489762,1.5628922479833462
Balham,BAL,1.0,51.4432234163815,-0.152424495700288,50.9074490473836,-1.41359601975752,106.4475820973594,95.0,31.6,SOUTHERN,ANYTIME DAY S,947.0,0.2968597254853372,0.33263157894736844,1.1205008641827305,0.8924580354780706
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,50.9074490473836,-1.41359601975752,604.7705468233825,643.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3770024866415746,0.3545878693623639,0.9405451739088374,1.0632131531163704
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,50.9074490473836,-1.41359601975752,626.69159049249,652.0,191.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3047751125077349,0.2929447852760736,0.9611834210007516,1.0403841536913256
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,50.9074490473836,-1.41359601975752,325.0356463166768,334.0,108.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.33227124847339795,0.32335329341317365,0.9731606177146012,1.0275796017603231
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,50.9074490473836,-1.41359601975752,271.21442922230364,365.0,131.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.483381361293807,0.3591780821917808,0.7430532307460374,1.3457986031444664
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,50.9074490473836,-1.41359601975752,703.4004159435418,963.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3362238557717637,0.24558670820353062,0.7304261847804172,1.369063734072763
Banbury,BAN,0.0,52.0603086671337,-1.32813289497966,50.9074490473836,-1.41359601975752,128.4015892805605,106.0,53.5,CROSSCOUNTRY,ANYTIME S,700.0,0.4166615094078099,0.5047169811320755,1.2113357479298161,0.8255349532192121
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,50.9074490473836,-1.41359601975752,318.0610203704478,427.0,66.2,CROSSCOUNTRY,ANYTIME S,700.0,0.20813616180598432,0.15503512880562062,0.7448735840057326,1.3425096841564246
Bank Hall,BAH,3.0,53.4374965462522,-2.98751189569183,50.9074490473836,-1.41359601975752,301.39035512410305,328.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.427352759669314,0.3926829268292683,0.9188730339149483,1.088289636424961
Banstead,BAD,1.0,51.3293474848423,-0.213158931277083,50.9074490473836,-1.41359601975752,96.2685874105443,132.0,31.3,SOUTHERN,ANYTIME DAY S,947.0,0.3251320170152586,0.23712121212121212,0.7293074803829114,1.3711637778279278
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,50.9074490473836,-1.41359601975752,561.0579916918056,458.0,233.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41528683923994275,0.5087336244541485,1.2250174491087458,0.8163149028836643
Barbican,ZBB,1.0,nan,nan,50.9074490473836,-1.41359601975752,-999.0,118.0,46.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,-999.0,0.3974576271186441,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,50.9074490473836,-1.41359601975752,456.914895344095,479.0,179.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3928521521821291,0.3747390396659708,0.9538933096953967,1.0483352696113641
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,50.9074490473836,-1.41359601975752,365.3947937977935,300.0,110.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.3024126284107644,0.36833333333333335,1.217982645992645,0.8210297603912154
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,50.9074490473836,-1.41359601975752,577.883131661935,458.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38675640065359934,0.48799126637554585,1.261753562580644,0.7925477919433936
Bargoed,BGD,1.0,51.6923127611933,-3.22968013064506,50.9074490473836,-1.41359601975752,153.8359540380495,212.0,132.5,GWR,ANYTIME S,700.0,0.8613071035866408,0.625,0.7256412926323089,1.3780913657386251
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,50.9074490473836,-1.41359601975752,125.87267001006558,162.0,47.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.374982114832597,0.291358024691358,0.77699179018559,1.2870148856542525
Barlaston,BRT,2.0,nan,nan,50.9074490473836,-1.41359601975752,-999.0,289.0,116.95,CROSSCOUNTRY,ANYTIME S,700.0,-999.0,0.4046712802768166,-999.0,-999.0
Barming,BMG,1.0,51.2848926922128,0.478958086821072,50.9074490473836,-1.41359601975752,139.0641413826661,275.0,62.6,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4501519901362789,0.22763636363636364,0.5056877868460585,1.9775047490012252
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,50.9074490473836,-1.41359601975752,272.0314625126211,409.0,58.8,CROSSCOUNTRY,ANYTIME S,700.0,0.2161514681312715,0.14376528117359413,0.6651136002753572,1.503502558940307
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,50.9074490473836,-1.41359601975752,126.27321192618464,147.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.38171199785569887,0.32789115646258504,0.8590014416747255,1.1641424000993306
Barnes,BNS,1.0,51.4670847781107,-0.242164290131055,50.9074490473836,-1.41359601975752,102.87658749669795,101.0,37.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.3635423852020795,0.3702970297029703,1.0185800742247322,0.9817588477382361
Barnes Bridge,BNI,1.0,51.4720072305495,-0.252630234454485,50.9074490473836,-1.41359601975752,102.6258696589231,104.0,37.4,SOUTH WESTERN RAILWAY,ANYTIME DAY S,700.0,0.3644305293031751,0.3596153846153846,0.9867872082588759,1.013389707153214
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,50.9074490473836,-1.41359601975752,304.64653972207554,389.0,150.5,CROSSCOUNTRY,ANYTIME S,0.0,0.494015130246675,0.38688946015424164,0.7831530584115053,1.2768896057538643
Barnham,BAA,0.0,50.8309058508596,-0.639679954401345,50.9074490473836,-1.41359601975752,55.14090750365372,59.0,17.2,SOUTHERN,ANYTIME DAY S,1000.0,0.3119281270236675,0.29152542372881357,0.9345916526043003,1.0699860171160689
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,50.9074490473836,-1.41359601975752,583.7319271518818,595.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38288123298393323,0.37563025210084033,0.9810620624401375,1.0193035061540952
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,50.9074490473836,-1.41359601975752,294.55173347387824,309.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.544895791673328,0.5194174757281553,0.9532418559025186,1.0490517110720148
Barnstaple,BNP,2.0,51.0739744679973,-4.06311775092404,50.9074490473836,-1.41359601975752,186.93724800715987,262.0,50.5,GWR,ANYTIME S,700.0,0.2701441287830759,0.19274809160305342,0.7135009465922132,1.4015398364587306
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,50.9074490473836,-1.41359601975752,166.62307577671118,199.0,97.45,CROSSCOUNTRY,ANYTIME S,700.0,0.5848529655675732,0.48969849246231156,0.8373018883251818,1.1943123668337308
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,50.9074490473836,-1.41359601975752,579.8707918393524,465.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.39319104050194204,0.49032258064516127,1.2470339609448438,0.801902779971066
Barrhill,BRL,2.0,55.0970106102442,-4.78178229089313,50.9074490473836,-1.41359601975752,518.0318503226796,547.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.456535635507132,0.4323583180987203,0.9470417738988658,1.0559196305386942
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,50.9074490473836,-1.41359601975752,318.15042073060863,445.0,150.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4730466791600904,0.3382022471910112,0.714944765686761,1.3987094500082409
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,50.9074490473836,-1.41359601975752,377.9307740780756,412.0,128.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3386863647509077,0.3106796116504854,0.9173077040729991,1.0901467365419841
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,50.9074490473836,-1.41359601975752,205.77123219778395,278.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5056586330784512,0.37428057553956834,0.7401842884812372,1.3510148966440116
Barry,BRY,1.0,51.3967862682376,-3.28498495899336,50.9074490473836,-1.41359601975752,141.79797168355833,199.0,130.5,GWR,ANYTIME S,700.0,0.9203234605585804,0.6557788944723618,0.7125526215254188,1.4034051237636591
Barry Docks,BYD,1.0,51.4024452836283,-3.26070393235989,50.9074490473836,-1.41359601975752,140.46923932477767,196.0,130.5,GWR,ANYTIME S,700.0,0.9290290217794382,0.6658163265306123,0.7166797924733554,1.3953232817530261
Barry Island,BYI,1.0,51.3924170726249,-3.27336400852697,50.9074490473836,-1.41359601975752,140.8664170617463,204.0,130.5,GWR,ANYTIME S,700.0,0.9264095923075665,0.6397058823529411,0.6905216522634622,1.4481805121129774
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,50.9074490473836,-1.41359601975752,627.8438539377587,659.0,199.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31775416570340026,0.30273141122913505,0.9527220848827901,1.049624036082911
Barton-on-Humber,BAU,3.0,53.6889177395454,-0.44343673614012,50.9074490473836,-1.41359601975752,316.4914571241613,463.0,150.5,CROSSCOUNTRY,ANYTIME S,0.0,0.47552626338649656,0.3250539956803456,0.6835668620392252,1.4629146840395209
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,50.9074490473836,-1.41359601975752,149.87650718203648,183.0,52.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.35028838733367823,0.28688524590163933,0.8189973070056638,1.2210052358488213
Basingstoke,BSK,0.0,51.2683569850094,-1.08726383162934,50.9074490473836,-1.41359601975752,46.204704881294106,40.0,15.9,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3441207998373578,0.3975,1.1551176220323527,0.8657127039933531
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,50.9074490473836,-1.41359601975752,120.38620543372505,180.0,17.2,SOUTHERN,ANYTIME DAY S,717.0,0.14287351227686076,0.09555555555555555,0.6688122524095836,1.49518791917645
Bath Spa,BTH,0.0,51.3776883852266,-2.3570184714201,50.9074490473836,-1.41359601975752,84.23564118825053,90.0,29.0,GWR,ANYTIME S,700.0,0.3442723245281716,0.32222222222222224,0.9359515687583392,1.0684313519839808
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,50.9074490473836,-1.41359601975752,574.5812803599764,529.0,181.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3150120029782438,0.34215500945179583,1.0861649912286888,0.9206704396435964
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,50.9074490473836,-1.41359601975752,312.16862518175594,366.0,165.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5285604852311182,0.45081967213114754,0.8529197409337594,1.1724432581490258
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,50.9074490473836,-1.41359601975752,395.66382003205837,520.0,178.0,CROSSCOUNTRY,ANYTIME S,0.0,0.44987686765390295,0.3423076923076923,0.7608919616001123,1.3142470291012895
Battersea Park,BAK,1.0,51.4769582891996,-0.147533519657093,50.9074490473836,-1.41359601975752,108.84524747156186,96.0,31.6,SOUTHERN,ANYTIME DAY S,777.0,0.290320438733498,0.32916666666666666,1.1338046611621027,0.881986142987842
Battle,BAT,2.0,50.9129130238687,0.494702777064857,50.9074490473836,-1.41359601975752,134.21425166898945,192.0,17.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,703.0,0.12815330552540796,0.08958333333333333,0.6990325607759867,1.4305485267952516
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,50.9074490473836,-1.41359601975752,159.50964565558968,168.0,57.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.3604797676257958,0.34226190476190477,0.9494621765213671,1.0532278428023252
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,50.9074490473836,-1.41359601975752,131.85190445138537,205.0,45.7,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3466009853263051,0.2229268292682927,0.643180021714075,1.5547746606541037
Beaconsfield,BCF,1.0,51.6112905925788,-0.643822282354315,50.9074490473836,-1.41359601975752,94.96727016729947,164.0,50.6,CHILTERN RAILWAYS,ANYTIME DAY S,200.0,0.5328151468485964,0.30853658536585366,0.5790687205323138,1.7269107526318146
Bearley,BER,1.0,52.2444115945748,-1.75025547969474,50.9074490473836,-1.41359601975752,150.5688197170314,210.0,76.2,CROSSCOUNTRY,ANYTIME S,700.0,0.5060808748000084,0.3628571428571429,0.7169943796049114,1.3947110722834877
Bearsden,BRN,1.0,55.9171345827093,-4.3320211452141,50.9074490473836,-1.41359601975752,590.2195243536423,592.0,228.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.38629694646188806,0.38513513513513514,0.9969924397865579,1.0030166329185866
Bearsted,BSD,1.0,51.2758187894535,0.577580355704965,50.9074490473836,-1.41359601975752,145.39005864831128,250.0,62.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4278146702619991,0.24880000000000002,0.5815602345932451,1.7195123402813468
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,50.9074490473836,-1.41359601975752,725.2868316829474,1016.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3260778903861084,0.2327755905511811,0.7138649918139246,1.400825102039265
Beaulieu Road,BEU,0.0,50.8550493435382,-1.50474962699015,50.9074490473836,-1.41359601975752,8.667965114434253,24.0,5.1,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.5883733878332378,0.2125,0.3611652131014272,2.7688159427446486
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,50.9074490473836,-1.41359601975752,757.9070500176999,780.0,216.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.28499536980815204,0.27692307692307694,0.9716757051508973,1.029149946529438
Bebington,BEB,2.0,53.3576570664328,-3.00363517233964,50.9074490473836,-1.41359601975752,293.55162610764563,302.0,124.7,CROSSCOUNTRY,ANYTIME S,700.0,0.4247975105894062,0.41291390728476823,0.9720252520120717,1.0287798572413847
Beccles,BCC,3.0,52.4585181871493,1.5694932615698,50.9074490473836,-1.41359601975752,268.9373774343748,296.0,107.2,GREATER ANGLIA,ANYTIME S,0.0,0.3986058056439499,0.3621621621621622,0.908572221062077,1.1006279708079214
Beckenham Hill,BEC,2.0,51.4245808668055,-0.0159511139458484,50.9074490473836,-1.41359601975752,113.43029129128213,137.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.4249305846903392,0.3518248175182482,0.8279583305933003,1.207790251090798
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,50.9074490473836,-1.41359601975752,112.08265743012416,135.0,48.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.43003976801718313,0.35703703703703704,0.8302419068898086,1.2044682299236458
Bedford,BDM,1.0,52.1361864656103,-0.479442379912954,50.9074490473836,-1.41359601975752,151.30009083381717,258.0,70.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.46397857141477383,0.27209302325581397,0.5864344605961905,1.7052203906696815
