Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,50.72430636303824,-3.5384669789622065,247.9038477121107,222.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.4267783698253241,0.47657657657657654,1.1166839987032013,0.8955084886693946
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,50.72430636303824,-3.5384669789622065,320.40728181791184,312.0,73.3,CROSSCOUNTRY,ANYTIME S,817.0,0.228771329990111,0.23493589743589743,1.0269464160830508,0.9737606406127508
Attadale,ATT,3.0,57.3950433711996,-5.4555786528295,50.72430636303824,-3.5384669789622065,752.9488122199554,919.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3350161337744582,0.27448313384113165,0.8193131797823235,1.220534497279394
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,50.72430636303824,-3.5384669789622065,290.21916610601374,253.0,127.15,CROSSCOUNTRY,ANYTIME S,268.0,0.4381171709161123,0.5025691699604743,1.1471113284822678,0.8717549684764169
Attleborough,ATL,3.0,52.5145445883409,1.02234755537498,50.72430636303824,-3.5384669789622065,373.32601217402333,315.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.5067956526742254,0.6006349206349206,1.185161943409598,0.8437665464713585
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,50.72430636303824,-3.5384669789622065,530.5884870469504,517.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.44573149582695853,0.4574468085106383,1.026283340516345,0.9743897815752116
Audley End,AUD,2.0,52.0044405435161,0.207160027997398,50.72430636303824,-3.5384669789622065,297.1630874602487,268.0,153.5,GWR,ANYTIME S,842.0,0.5165513701984726,0.5727611940298507,1.108817490523316,0.9018616756559652
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,50.72430636303824,-3.5384669789622065,317.94872829044624,338.0,73.6,CROSSCOUNTRY,ANYTIME S,817.0,0.23148386343840438,0.21775147928994082,0.94067671091848,1.063064481551368
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,50.72430636303824,-3.5384669789622065,719.7420494634536,671.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.35047278422602224,0.3759314456035768,1.0726409082912869,0.9322784468410741
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,50.72430636303824,-3.5384669789622065,111.6368072659374,110.0,36.5,GWR,ANYTIME S,0.0,0.32695309812158047,0.33181818181818185,1.0148800660539765,0.9853381039280508
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,50.72430636303824,-3.5384669789622065,104.4303373836661,98.0,33.5,GWR,ANYTIME S,0.0,0.3207880089185628,0.34183673469387754,1.0656156875884295,0.9384246231050493
Axminster,AXM,0.0,50.7792744117621,-3.00472359764506,50.72430636303824,-3.5384669789622065,38.160117925119664,39.0,11.0,SOUTH WESTERN RAILWAY,ANYTIME DAY S,1000.0,0.28825906726978506,0.28205128205128205,0.9784645621825555,1.022009420320147
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,50.72430636303824,-3.5384669789622065,225.4089075320131,264.0,147.5,GWR,ANYTIME S,842.0,0.6543663319030625,0.5587121212121212,0.8538216194394436,1.1712048245587017
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,50.72430636303824,-3.5384669789622065,223.7847952446178,241.0,147.5,GWR,ANYTIME S,842.0,0.659115378409729,0.6120331950207469,0.9285676151228954,1.076927499638947
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,50.72430636303824,-3.5384669789622065,288.23636820314505,327.0,147.5,GWR,ANYTIME S,842.0,0.5117327869467326,0.4510703363914373,0.8814567834958564,1.1344855683497055
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,50.72430636303824,-3.5384669789622065,338.06513491333766,323.0,161.0,GWR,ANYTIME S,842.0,0.47623958631898566,0.4984520123839009,1.0466412845614168,0.9554371824908843
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,50.72430636303824,-3.5384669789622065,531.8141224253867,534.0,236.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.44470424914897,0.44288389513108617,0.9959065963022223,1.0041102285224102
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,50.72430636303824,-3.5384669789622065,279.9882510057815,323.0,63.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2264380729271774,0.19628482972136221,0.8668366904203761,1.15361983525991
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,50.72430636303824,-3.5384669789622065,100.96885431858114,211.0,52.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5189719181586961,0.24834123222748813,0.47852537591744615,2.089753334570322
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,50.72430636303824,-3.5384669789622065,212.1476467984383,171.0,125.0,GWR,ANYTIME S,830.0,0.5892122862845734,0.7309941520467836,1.2406295134411596,0.8060424076372965
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,50.72430636303824,-3.5384669789622065,368.50493139708055,363.0,227.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6173594451979221,0.6267217630853994,1.0151651002674396,0.9850614444256955
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,50.72430636303824,-3.5384669789622065,571.1187742901309,517.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41322402733710684,0.4564796905222437,1.1046784802517038,0.9052407717512044
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,50.72430636303824,-3.5384669789622065,242.1411585338612,260.0,153.5,GWR,ANYTIME S,842.0,0.6339277507773816,0.5903846153846154,0.9313121482071585,1.073753844964946
Baldock,BDK,2.0,51.9928698318742,-0.187563753520231,50.72430636303824,-3.5384669789622065,272.71948151798654,257.0,147.5,GWR,ANYTIME S,842.0,0.5408487841755889,0.5739299610894941,1.0611652977353563,0.9423602544618735
Balham,BAL,1.0,51.4432234163815,-0.152424495700288,50.72430636303824,-3.5384669789622065,250.3535278668008,217.0,137.5,GWR,ANYTIME S,842.0,0.5492233369811195,0.6336405529953917,1.1537028933953954,0.8667742845447485
Balloch,BHC,3.0,56.0029392993731,-4.58348654319574,50.72430636303824,-3.5384669789622065,591.5604056995394,547.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.39894488834309716,0.43144424131627057,1.0814632645329787,0.9246731098460769
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,50.72430636303824,-3.5384669789622065,641.6525353385872,736.0,249.5,CROSSCOUNTRY,ANYTIME S,700.0,0.38883973218985857,0.3389945652173913,0.8718105099709065,1.1470382480630696
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,50.72430636303824,-3.5384669789622065,339.43291778290626,396.0,125.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.36973432282212243,0.31691919191919193,0.8571538327851168,1.1666517277893265
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,50.72430636303824,-3.5384669789622065,317.38469022419105,299.0,151.85,CROSSCOUNTRY,ANYTIME S,268.0,0.47844147710066826,0.5078595317725753,1.0614872582748864,0.9420744264280528
Banavie,BNV,3.0,56.8433146084024,-5.09542698683765,50.72430636303824,-3.5384669789622065,688.690305912128,745.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.31654286132468845,0.29261744966442954,0.9244165180028564,1.0817634481050133
Banbury,BAN,1.0,52.0603086671337,-1.32813289497966,50.72430636303824,-3.5384669789622065,213.9032326756292,197.0,126.0,CROSSCOUNTRY,ANYTIME S,815.0,0.5890514062079234,0.6395939086294417,1.0858032115514173,0.9209771985949278
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,50.72430636303824,-3.5384669789622065,280.9551231487991,401.0,82.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2932852730233341,0.20548628428927682,0.700636217328676,1.427274204882973
Bank Hall,BAH,3.0,53.4374965462522,-2.98751189569183,50.72430636303824,-3.5384669789622065,304.2444714754116,329.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2281060348063178,0.2109422492401216,0.9247552324480596,1.0813672255227458
Banstead,BAD,1.0,51.3293474848423,-0.213158931277083,50.72430636303824,-3.5384669789622065,242.78550299120275,275.0,137.5,GWR,ANYTIME S,842.0,0.566343534955554,0.5,0.8828563745134645,1.132687069911108
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,50.72430636303824,-3.5384669789622065,543.3825109866694,460.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4343165177905214,0.5130434782608696,1.18126632823189,0.8465491448459315
Barbican,ZBB,1.0,nan,nan,50.72430636303824,-3.5384669789622065,-999.0,197.0,136.0,GWR,ANYTIME S,842.0,-999.0,0.6903553299492385,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,50.72430636303824,-3.5384669789622065,479.7243455904775,443.0,242.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.504456365878471,0.54627539503386,1.0828991999785045,0.9234469838188539
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,50.72430636303824,-3.5384669789622065,375.8514087149682,379.0,138.0,VIRGIN WEST COAST,ANYTIME S,817.0,0.3671663769249142,0.3641160949868074,0.9916923712795995,1.0083772235836412
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,50.72430636303824,-3.5384669789622065,571.7013168437106,520.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41280296729579985,0.45384615384615384,1.099425609314828,0.9095658601432879
Bargoed,BGD,1.0,51.6923127611933,-3.22968013064506,50.72430636303824,-3.5384669789622065,109.83326589407328,209.0,53.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.48619149731467215,0.2555023923444976,0.5255180186319296,1.9028843246960014
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,50.72430636303824,-3.5384669789622065,269.05768623865015,235.0,137.5,GWR,ANYTIME S,842.0,0.5110428247644988,0.5851063829787234,1.1449263244197878,0.8734186459611435
Barlaston,BRT,2.0,nan,nan,50.72430636303824,-3.5384669789622065,-999.0,259.0,122.95,CROSSCOUNTRY,ANYTIME S,817.0,-999.0,0.47471042471042474,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,50.72430636303824,-3.5384669789622065,288.75976750311463,301.0,141.5,GWR,ANYTIME S,842.0,0.49002671398283953,0.4700996677740864,0.9593347757578559,1.0423889816878777
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,50.72430636303824,-3.5384669789622065,225.22929573729408,411.0,63.1,CROSSCOUNTRY,ANYTIME S,700.0,0.28015893666692193,0.1535279805352798,0.5480031526454844,1.8248070201284454
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,50.72430636303824,-3.5384669789622065,271.8225956181495,286.0,137.5,GWR,ANYTIME S,842.0,0.5058446288738889,0.4807692307692308,0.9504286560075157,1.052156828057689
Barnes,BNS,1.0,51.4670847781107,-0.242164290131055,50.72430636303824,-3.5384669789622065,245.22995147966824,223.0,127.0,GWR,ANYTIME S,830.0,0.5178812752427162,0.5695067264573991,1.0996858810747454,0.9093505856624071
Barnes Bridge,BNI,1.0,51.4720072305495,-0.252630234454485,50.72430636303824,-3.5384669789622065,244.71398053629954,226.0,127.0,GWR,ANYTIME S,830.0,0.5189732099558632,0.5619469026548672,1.082805223611945,0.9235271295277565
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,50.72430636303824,-3.5384669789622065,382.6537127540088,354.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5553323877889743,0.6002824858757062,1.080942691395505,0.9251184248343385
Barnham,BAA,1.0,50.8309058508596,-0.639679954401345,50.72430636303824,-3.5384669789622065,204.78972061763423,214.0,60.0,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.2929834555125296,0.2803738317757009,0.9569613112973562,1.0449743246613554
Barnhill,BNL,3.0,55.8774948886876,-4.22300584363342,50.72430636303824,-3.5384669789622065,575.3123502547096,531.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41021194816261997,0.4444444444444444,1.0834507537753477,0.9229768833658949
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,50.72430636303824,-3.5384669789622065,345.0347168566428,304.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6390661264721798,0.725328947368421,1.1349826212389564,0.8810707593992864
Barnstaple,BNP,0.0,51.0739744679973,-4.06311775092404,50.72430636303824,-3.5384669789622065,53.62279914970481,83.0,11.4,GWR,ANYTIME DAY S,1000.0,0.21259613785124,0.13734939759036144,0.6460578210807808,1.5478490738292037
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,50.72430636303824,-3.5384669789622065,211.33228445588165,202.0,103.45,CROSSCOUNTRY,ANYTIME S,817.0,0.48951347053458144,0.5121287128712871,1.046199427999414,0.9558407061187574
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,50.72430636303824,-3.5384669789622065,568.1825485544406,527.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.41535946607375884,0.4478178368121442,1.078145253423986,0.9275188077155547
Barrhill,BRL,2.0,55.0970106102442,-4.78178229089313,50.72430636303824,-3.5384669789622065,493.7288513128077,546.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4779951574077234,0.43223443223443225,0.9042652954447028,1.1058701523076993
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,50.72430636303824,-3.5384669789622065,394.466182652085,402.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5387027059488715,0.5286069651741293,0.9812591608260821,1.0190987660773947
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,50.72430636303824,-3.5384669789622065,378.341985569998,441.0,149.5,VIRGIN WEST COAST,ANYTIME S,817.0,0.3951451483101144,0.33900226757369617,0.8579183346258458,1.165612109730839
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,50.72430636303824,-3.5384669789622065,279.4395514974071,279.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.4550179075175757,0.45573476702508964,1.0015754533957244,0.9984270247534692
Barry,BRY,1.0,51.3967862682376,-3.28498495899336,50.72430636303824,-3.5384669789622065,76.89449069822471,196.0,49.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.643739226965747,0.25255102040816324,0.39231883009298324,2.548947242126998
Barry Docks,BYD,1.0,51.4024452836283,-3.26070393235989,50.72430636303824,-3.5384669789622065,77.91476530118508,193.0,49.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.6353096208228853,0.25647668393782386,0.4037034471563994,2.477065794319533
Barry Island,BYI,2.0,51.3924170726249,-3.27336400852697,50.72430636303824,-3.5384669789622065,76.61537829863764,182.0,49.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.6460843906174408,0.27197802197802196,0.4209636170254815,2.3755022038863483
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,50.72430636303824,-3.5384669789622065,644.1877852014549,743.0,250.5,CROSSCOUNTRY,ANYTIME S,700.0,0.3888617663274412,0.33714670255720053,0.8670091321688491,1.1533903887476598
Barton-on-Humber,BAU,2.0,53.6889177395454,-0.44343673614012,50.72430636303824,-3.5384669789622065,391.81339266861613,415.0,212.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.542350016554248,0.5120481927710844,0.9441286570328099,1.0591776793882959
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,50.72430636303824,-3.5384669789622065,294.86848365254235,257.0,141.5,GWR,ANYTIME S,842.0,0.4798749539022835,0.5505836575875487,1.1473481854184526,0.8715750046140415
Basingstoke,BSK,0.0,51.2683569850094,-1.08726383162934,50.72430636303824,-3.5384669789622065,182.40502878056614,160.0,120.5,SOUTH WESTERN RAILWAY,ANYTIME S,815.0,0.660617751635356,0.753125,1.1400314298785383,0.8771687988519249
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,50.72430636303824,-3.5384669789622065,269.40019810058567,279.0,141.5,GWR,ANYTIME S,842.0,0.5252408906810391,0.507168458781362,0.9655921078874038,1.0356339823322256
Bath Spa,BTH,1.0,51.3776883852266,-2.3570184714201,50.72430636303824,-3.5384669789622065,110.20955843710915,122.0,36.5,GWR,ANYTIME S,0.0,0.3311872447146102,0.29918032786885246,0.9033570363697472,1.106982023429656
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,50.72430636303824,-3.5384669789622065,575.7329208914016,505.0,240.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4182494890637342,0.47683168316831687,1.1400651898839635,0.8771428238255222
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,50.72430636303824,-3.5384669789622065,357.04653726285164,330.0,223.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6245684434010661,0.6757575757575758,1.081959203826823,0.9242492660195148
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,50.72430636303824,-3.5384669789622065,447.21163656508264,475.0,237.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5299504320154456,0.49894736842105264,0.9414981822422792,1.0621369418031084
Battersea Park,BAK,1.0,51.4769582891996,-0.147533519657093,50.72430636303824,-3.5384669789622065,251.81850340422736,217.0,131.5,GWR,ANYTIME S,830.0,0.5222014991841639,0.6059907834101382,1.160453932738375,0.8617317515054264
Battle,BAT,2.0,50.9129130238687,0.494702777064857,50.72430636303824,-3.5384669789622065,284.95913645702973,284.0,153.5,GWR,ANYTIME S,842.0,0.5386737267262423,0.5404929577464789,1.0033772410458792,0.9966341263208651
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,50.72430636303824,-3.5384669789622065,303.9244087496445,304.0,147.5,GWR,ANYTIME S,842.0,0.4853180453877334,0.48519736842105265,0.999751344571199,1.0002487172737013
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,50.72430636303824,-3.5384669789622065,266.46462986431936,235.0,141.5,GWR,ANYTIME S,842.0,0.5310273264862587,0.6021276595744681,1.1338920419758272,0.8819181747298289
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,50.72430636303824,-3.5384669789622065,225.20875913934944,229.0,141.5,GWR,ANYTIME S,842.0,0.628305935083306,0.6179039301310044,0.9834443630539277,1.016834340170156
Bearley,BER,2.0,52.2444115945748,-1.75025547969474,50.72430636303824,-3.5384669789622065,209.82490326923653,265.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.5042299476923522,0.3992452830188679,0.7917920878084397,1.2629578084921866
Bearsden,BRN,2.0,55.9171345827093,-4.3320211452141,50.72430636303824,-3.5384669789622065,580.3244186145727,508.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4066690844466109,0.4645669291338583,1.1423709027845919,0.8753724360121963
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,50.72430636303824,-3.5384669789622065,295.3362002161144,256.0,147.5,GWR,ANYTIME S,842.0,0.49943081780041126,0.576171875,1.1536570320941968,0.8668087414027477
Beasdale,BSL,3.0,56.8995610683265,-5.76380325043513,50.72430636303824,-3.5384669789622065,702.6713339075973,798.0,226.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32234131246029346,0.28383458646616544,0.8805405186811995,1.1356660809859345
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,50.72430636303824,-3.5384669789622065,144.137689501231,249.0,43.0,GWR,ANYTIME S,837.0,0.2983258587590497,0.17269076305220885,0.57886622289651,1.7275148565349623
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,50.72430636303824,-3.5384669789622065,754.2077983740703,734.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.33445689708301,0.34366485013623976,1.0275310604551366,0.9732065905210281
Bebington,BEB,2.0,53.3576570664328,-3.00363517233964,50.72430636303824,-3.5384669789622065,295.29464320130086,311.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0,0.22756931609555173,0.21607717041800645,0.9495004604543436,1.0531853765731636
Beccles,BCC,3.0,52.4585181871493,1.5694932615698,50.72430636303824,-3.5384669789622065,403.02726766985035,354.0,185.6,GREATER ANGLIA,ANYTIME S,200.0,0.46051474649114504,0.5242937853107345,1.1384951064120066,0.8783524798376366
Beckenham Hill,BEC,2.0,51.4245808668055,-0.0159511139458484,50.72430636303824,-3.5384669789622065,258.84626430692816,232.0,137.5,GWR,ANYTIME S,842.0,0.5312033394345561,0.5926724137931034,1.11571665649538,0.8962849072641238
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,50.72430636303824,-3.5384669789622065,257.76147546043734,234.0,137.5,GWR,ANYTIME S,842.0,0.5334389080229496,0.5876068376068376,1.1015447669249459,0.9078160325626923
Bedford,BDM,2.0,52.1361864656103,-0.479442379912954,50.72430636303824,-3.5384669789622065,264.41417707854544,264.0,153.5,GWR,ANYTIME S,842.0,0.5805286301059498,0.5814393939393939,1.001568852570248,0.9984336048727736
